20.8044 	EXP 	choice_5: autoDraw = True
20.8044 	EXP 	choice_6: autoDraw = True
20.8044 	EXP 	choice_7: autoDraw = True
20.8044 	EXP 	choice_8: autoDraw = True
20.8156 	EXP 	choice_1: autoDraw = True
20.8156 	EXP 	choice_2: autoDraw = True
20.8156 	EXP 	choice_3: autoDraw = True
20.8156 	EXP 	choice_4: autoDraw = True
20.8156 	EXP 	choice_5: autoDraw = True
20.8156 	EXP 	choice_6: autoDraw = True
20.8156 	EXP 	choice_7: autoDraw = True
20.8156 	EXP 	choice_8: autoDraw = True
20.8278 	EXP 	choice_1: autoDraw = True
20.8278 	EXP 	choice_2: autoDraw = True
20.8278 	EXP 	choice_3: autoDraw = True
20.8278 	EXP 	choice_4: autoDraw = True
20.8278 	EXP 	choice_5: autoDraw = True
20.8278 	EXP 	choice_6: autoDraw = True
20.8278 	EXP 	choice_7: autoDraw = True
20.8278 	EXP 	choice_8: autoDraw = True
20.8402 	EXP 	choice_1: autoDraw = True
20.8402 	EXP 	choice_2: autoDraw = True
20.8402 	EXP 	choice_3: autoDraw = True
20.8402 	EXP 	choice_4: autoDraw = True
20.8402 	EXP 	choice_5: autoDraw = True
20.8402 	EXP 	choice_6: autoDraw = True
20.8402 	EXP 	choice_7: autoDraw = True
20.8402 	EXP 	choice_8: autoDraw = True
20.8525 	EXP 	choice_1: autoDraw = True
20.8525 	EXP 	choice_2: autoDraw = True
20.8525 	EXP 	choice_3: autoDraw = True
20.8525 	EXP 	choice_4: autoDraw = True
20.8525 	EXP 	choice_5: autoDraw = True
20.8525 	EXP 	choice_6: autoDraw = True
20.8525 	EXP 	choice_7: autoDraw = True
20.8525 	EXP 	choice_8: autoDraw = True
20.8645 	EXP 	choice_1: autoDraw = True
20.8645 	EXP 	choice_2: autoDraw = True
20.8645 	EXP 	choice_3: autoDraw = True
20.8645 	EXP 	choice_4: autoDraw = True
20.8645 	EXP 	choice_5: autoDraw = True
20.8645 	EXP 	choice_6: autoDraw = True
20.8645 	EXP 	choice_7: autoDraw = True
20.8645 	EXP 	choice_8: autoDraw = True
20.8769 	EXP 	choice_1: autoDraw = True
20.8769 	EXP 	choice_2: autoDraw = True
20.8769 	EXP 	choice_3: autoDraw = True
20.8769 	EXP 	choice_4: autoDraw = True
20.8769 	EXP 	choice_5: autoDraw = True
20.8769 	EXP 	choice_6: autoDraw = True
20.8769 	EXP 	choice_7: autoDraw = True
20.8769 	EXP 	choice_8: autoDraw = True
20.8889 	EXP 	choice_1: autoDraw = True
20.8889 	EXP 	choice_2: autoDraw = True
20.8889 	EXP 	choice_3: autoDraw = True
20.8889 	EXP 	choice_4: autoDraw = True
20.8889 	EXP 	choice_5: autoDraw = True
20.8889 	EXP 	choice_6: autoDraw = True
20.8889 	EXP 	choice_7: autoDraw = True
20.8889 	EXP 	choice_8: autoDraw = True
20.9010 	EXP 	choice_1: autoDraw = True
20.9010 	EXP 	choice_2: autoDraw = True
20.9010 	EXP 	choice_3: autoDraw = True
20.9010 	EXP 	choice_4: autoDraw = True
20.9010 	EXP 	choice_5: autoDraw = True
20.9010 	EXP 	choice_6: autoDraw = True
20.9010 	EXP 	choice_7: autoDraw = True
20.9010 	EXP 	choice_8: autoDraw = True
20.9134 	EXP 	choice_1: autoDraw = True
20.9134 	EXP 	choice_2: autoDraw = True
20.9134 	EXP 	choice_3: autoDraw = True
20.9134 	EXP 	choice_4: autoDraw = True
20.9134 	EXP 	choice_5: autoDraw = True
20.9134 	EXP 	choice_6: autoDraw = True
20.9134 	EXP 	choice_7: autoDraw = True
20.9134 	EXP 	choice_8: autoDraw = True
20.9258 	EXP 	choice_1: autoDraw = True
20.9258 	EXP 	choice_2: autoDraw = True
20.9258 	EXP 	choice_3: autoDraw = True
20.9258 	EXP 	choice_4: autoDraw = True
20.9258 	EXP 	choice_5: autoDraw = True
20.9258 	EXP 	choice_6: autoDraw = True
20.9258 	EXP 	choice_7: autoDraw = True
20.9258 	EXP 	choice_8: autoDraw = True
20.9374 	EXP 	choice_1: autoDraw = True
20.9374 	EXP 	choice_2: autoDraw = True
20.9374 	EXP 	choice_3: autoDraw = True
20.9374 	EXP 	choice_4: autoDraw = True
20.9374 	EXP 	choice_5: autoDraw = True
20.9374 	EXP 	choice_6: autoDraw = True
20.9374 	EXP 	choice_7: autoDraw = True
20.9374 	EXP 	choice_8: autoDraw = True
20.9496 	EXP 	choice_1: autoDraw = True
20.9496 	EXP 	choice_2: autoDraw = True
20.9496 	EXP 	choice_3: autoDraw = True
20.9496 	EXP 	choice_4: autoDraw = True
20.9496 	EXP 	choice_5: autoDraw = True
20.9496 	EXP 	choice_6: autoDraw = True
20.9496 	EXP 	choice_7: autoDraw = True
20.9496 	EXP 	choice_8: autoDraw = True
20.9618 	EXP 	choice_1: autoDraw = True
20.9618 	EXP 	choice_2: autoDraw = True
20.9618 	EXP 	choice_3: autoDraw = True
20.9618 	EXP 	choice_4: autoDraw = True
20.9618 	EXP 	choice_5: autoDraw = True
20.9618 	EXP 	choice_6: autoDraw = True
20.9618 	EXP 	choice_7: autoDraw = True
20.9618 	EXP 	choice_8: autoDraw = True
20.9743 	EXP 	choice_1: autoDraw = True
20.9743 	EXP 	choice_2: autoDraw = True
20.9743 	EXP 	choice_3: autoDraw = True
20.9743 	EXP 	choice_4: autoDraw = True
20.9743 	EXP 	choice_5: autoDraw = True
20.9743 	EXP 	choice_6: autoDraw = True
20.9743 	EXP 	choice_7: autoDraw = True
20.9743 	EXP 	choice_8: autoDraw = True
20.9807 	EXP 	choice_1: autoDraw = True
20.9807 	EXP 	choice_2: autoDraw = True
20.9807 	EXP 	choice_3: autoDraw = True
20.9807 	EXP 	choice_4: autoDraw = True
20.9807 	EXP 	choice_5: autoDraw = True
20.9807 	EXP 	choice_6: autoDraw = True
20.9807 	EXP 	choice_7: autoDraw = True
20.9807 	EXP 	choice_8: autoDraw = True
20.9923 	EXP 	choice_1: autoDraw = True
20.9923 	EXP 	choice_2: autoDraw = True
20.9923 	EXP 	choice_3: autoDraw = True
20.9923 	EXP 	choice_4: autoDraw = True
20.9923 	EXP 	choice_5: autoDraw = True
20.9923 	EXP 	choice_6: autoDraw = True
20.9923 	EXP 	choice_7: autoDraw = True
20.9923 	EXP 	choice_8: autoDraw = True
20.9994 	EXP 	choice_1: autoDraw = True
20.9994 	EXP 	choice_2: autoDraw = True
20.9994 	EXP 	choice_3: autoDraw = True
20.9994 	EXP 	choice_4: autoDraw = True
20.9994 	EXP 	choice_5: autoDraw = True
20.9994 	EXP 	choice_6: autoDraw = True
20.9994 	EXP 	choice_7: autoDraw = True
20.9994 	EXP 	choice_8: autoDraw = True
21.0107 	EXP 	choice_1: autoDraw = True
21.0107 	EXP 	choice_2: autoDraw = True
21.0107 	EXP 	choice_3: autoDraw = True
21.0107 	EXP 	choice_4: autoDraw = True
21.0107 	EXP 	choice_5: autoDraw = True
21.0107 	EXP 	choice_6: autoDraw = True
21.0107 	EXP 	choice_7: autoDraw = True
21.0107 	EXP 	choice_8: autoDraw = True
21.0231 	EXP 	choice_1: autoDraw = True
21.0231 	EXP 	choice_2: autoDraw = True
21.0231 	EXP 	choice_3: autoDraw = True
21.0231 	EXP 	choice_4: autoDraw = True
21.0231 	EXP 	choice_5: autoDraw = True
21.0231 	EXP 	choice_6: autoDraw = True
21.0231 	EXP 	choice_7: autoDraw = True
21.0231 	EXP 	choice_8: autoDraw = True
21.0352 	EXP 	choice_1: autoDraw = True
21.0352 	EXP 	choice_2: autoDraw = True
21.0352 	EXP 	choice_3: autoDraw = True
21.0352 	EXP 	choice_4: autoDraw = True
21.0352 	EXP 	choice_5: autoDraw = True
21.0352 	EXP 	choice_6: autoDraw = True
21.0352 	EXP 	choice_7: autoDraw = True
21.0352 	EXP 	choice_8: autoDraw = True
21.0419 	EXP 	choice_1: autoDraw = True
21.0419 	EXP 	choice_2: autoDraw = True
21.0419 	EXP 	choice_3: autoDraw = True
21.0419 	EXP 	choice_4: autoDraw = True
21.0419 	EXP 	choice_5: autoDraw = True
21.0419 	EXP 	choice_6: autoDraw = True
21.0419 	EXP 	choice_7: autoDraw = True
21.0419 	EXP 	choice_8: autoDraw = True
21.0532 	EXP 	choice_1: autoDraw = True
21.0532 	EXP 	choice_2: autoDraw = True
21.0532 	EXP 	choice_3: autoDraw = True
21.0532 	EXP 	choice_4: autoDraw = True
21.0532 	EXP 	choice_5: autoDraw = True
21.0532 	EXP 	choice_6: autoDraw = True
21.0532 	EXP 	choice_7: autoDraw = True
21.0532 	EXP 	choice_8: autoDraw = True
21.0598 	EXP 	choice_1: autoDraw = True
21.0598 	EXP 	choice_2: autoDraw = True
21.0598 	EXP 	choice_3: autoDraw = True
21.0598 	EXP 	choice_4: autoDraw = True
21.0598 	EXP 	choice_5: autoDraw = True
21.0598 	EXP 	choice_6: autoDraw = True
21.0598 	EXP 	choice_7: autoDraw = True
21.0598 	EXP 	choice_8: autoDraw = True
21.0714 	EXP 	choice_1: autoDraw = True
21.0714 	EXP 	choice_2: autoDraw = True
21.0714 	EXP 	choice_3: autoDraw = True
21.0714 	EXP 	choice_4: autoDraw = True
21.0714 	EXP 	choice_5: autoDraw = True
21.0714 	EXP 	choice_6: autoDraw = True
21.0714 	EXP 	choice_7: autoDraw = True
21.0714 	EXP 	choice_8: autoDraw = True
21.0784 	EXP 	choice_1: autoDraw = True
21.0784 	EXP 	choice_2: autoDraw = True
21.0784 	EXP 	choice_3: autoDraw = True
21.0784 	EXP 	choice_4: autoDraw = True
21.0784 	EXP 	choice_5: autoDraw = True
21.0784 	EXP 	choice_6: autoDraw = True
21.0784 	EXP 	choice_7: autoDraw = True
21.0784 	EXP 	choice_8: autoDraw = True
21.0791 	DATA 	Mouse: Left button down, pos=(1587,547)
21.0845 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'stimuli/b52.png'), ('choices', 'choices/b52_1.png,choices/b52_2.png,choices/b52_3.png,choices/b52_4.png,choices/b52_5.png,choices/b52_6.png,choices/b52_7.png,choices/b52_8.png'), ('correct', 1)])
21.2287 	DATA 	Mouse:  Left button up, pos=(1587,547)
21.2426 	EXP 	choice_1: autoDraw = True
21.2426 	EXP 	choice_2: autoDraw = True
21.2426 	EXP 	choice_3: autoDraw = True
21.2426 	EXP 	choice_4: autoDraw = True
21.2426 	EXP 	choice_5: autoDraw = True
21.2426 	EXP 	choice_6: autoDraw = True
21.2426 	EXP 	choice_7: autoDraw = True
21.2426 	EXP 	choice_8: autoDraw = True
21.2426 	EXP 	Stimuli: autoDraw = False
21.2426 	EXP 	choice_1: autoDraw = False
21.2426 	EXP 	choice_2: autoDraw = False
21.2426 	EXP 	choice_3: autoDraw = False
21.2426 	EXP 	choice_4: autoDraw = False
21.2426 	EXP 	choice_5: autoDraw = False
21.2426 	EXP 	choice_6: autoDraw = False
21.2426 	EXP 	choice_7: autoDraw = False
21.2426 	EXP 	choice_8: autoDraw = False
21.2426 	EXP 	timer: autoDraw = False
21.2426 	EXP 	Stimuli: image = 'stimuli/b52.png'
21.2426 	EXP 	choice_1: image = 'choices/b52_1.png'
21.2426 	EXP 	choice_1: autoDraw = True
21.2426 	EXP 	choice_1: texRes = 128.0
21.2426 	EXP 	choice_1: pos = [0.1, 0.23]
21.2426 	EXP 	choice_1: size = [0.2, 0.2]
21.2426 	EXP 	choice_2: image = 'choices/b52_2.png'
21.2426 	EXP 	choice_2: autoDraw = True
21.2426 	EXP 	choice_2: texRes = 128.0
21.2426 	EXP 	choice_2: pos = [0.35, 0.23]
21.2426 	EXP 	choice_2: size = [0.2, 0.2]
21.2426 	EXP 	choice_3: image = 'choices/b52_3.png'
21.2426 	EXP 	choice_3: autoDraw = True
21.2426 	EXP 	choice_3: texRes = 128.0
21.2426 	EXP 	choice_3: pos = [0.6, 0.23]
21.2426 	EXP 	choice_3: size = [0.2, 0.2]
21.2426 	EXP 	choice_4: image = 'choices/b52_4.png'
21.2426 	EXP 	choice_4: autoDraw = True
21.2426 	EXP 	choice_4: texRes = 128.0
21.2426 	EXP 	choice_4: pos = [0.1, -0.01999999999999999]
21.2426 	EXP 	choice_4: size = [0.2, 0.2]
21.2426 	EXP 	choice_5: image = 'choices/b52_5.png'
21.2426 	EXP 	choice_5: autoDraw = True
21.2426 	EXP 	choice_5: texRes = 128.0
21.2426 	EXP 	choice_5: pos = [0.35, -0.01999999999999999]
21.2426 	EXP 	choice_5: size = [0.2, 0.2]
21.2426 	EXP 	choice_6: image = 'choices/b52_6.png'
21.2426 	EXP 	choice_6: autoDraw = True
21.2426 	EXP 	choice_6: texRes = 128.0
21.2426 	EXP 	choice_6: pos = [0.6, -0.01999999999999999]
21.2426 	EXP 	choice_6: size = [0.2, 0.2]
21.2426 	EXP 	choice_7: image = 'choices/b52_7.png'
21.2426 	EXP 	choice_7: autoDraw = True
21.2426 	EXP 	choice_7: texRes = 128.0
21.2426 	EXP 	choice_7: pos = [0.225, -0.27]
21.2426 	EXP 	choice_7: size = [0.2, 0.2]
21.2426 	EXP 	choice_8: image = 'choices/b52_8.png'
21.2426 	EXP 	choice_8: autoDraw = True
21.2426 	EXP 	choice_8: texRes = 128.0
21.2426 	EXP 	choice_8: pos = [0.475, -0.27]
21.2426 	EXP 	choice_8: size = [0.2, 0.2]
21.2426 	EXP 	Stimuli: autoDraw = True
21.2426 	EXP 	choice_1: autoDraw = True
21.2426 	EXP 	choice_2: autoDraw = True
21.2426 	EXP 	choice_3: autoDraw = True
21.2426 	EXP 	choice_4: autoDraw = True
21.2426 	EXP 	choice_5: autoDraw = True
21.2426 	EXP 	choice_6: autoDraw = True
21.2426 	EXP 	choice_7: autoDraw = True
21.2426 	EXP 	choice_8: autoDraw = True
21.2549 	EXP 	choice_1: autoDraw = True
21.2549 	EXP 	choice_2: autoDraw = True
21.2549 	EXP 	choice_3: autoDraw = True
21.2549 	EXP 	choice_4: autoDraw = True
21.2549 	EXP 	choice_5: autoDraw = True
21.2549 	EXP 	choice_6: autoDraw = True
21.2549 	EXP 	choice_7: autoDraw = True
21.2549 	EXP 	choice_8: autoDraw = True
21.2673 	EXP 	choice_1: autoDraw = True
21.2673 	EXP 	choice_2: autoDraw = True
21.2673 	EXP 	choice_3: autoDraw = True
21.2673 	EXP 	choice_4: autoDraw = True
21.2673 	EXP 	choice_5: autoDraw = True
21.2673 	EXP 	choice_6: autoDraw = True
21.2673 	EXP 	choice_7: autoDraw = True
21.2673 	EXP 	choice_8: autoDraw = True
21.2791 	EXP 	choice_1: autoDraw = True
21.2791 	EXP 	choice_2: autoDraw = True
21.2791 	EXP 	choice_3: autoDraw = True
21.2791 	EXP 	choice_4: autoDraw = True
21.2791 	EXP 	choice_5: autoDraw = True
21.2791 	EXP 	choice_6: autoDraw = True
21.2791 	EXP 	choice_7: autoDraw = True
21.2791 	EXP 	choice_8: autoDraw = True
21.2913 	EXP 	choice_1: autoDraw = True
21.2913 	EXP 	choice_2: autoDraw = True
21.2913 	EXP 	choice_3: autoDraw = True
21.2913 	EXP 	choice_4: autoDraw = True
21.2913 	EXP 	choice_5: autoDraw = True
21.2913 	EXP 	choice_6: autoDraw = True
21.2913 	EXP 	choice_7: autoDraw = True
21.2913 	EXP 	choice_8: autoDraw = True
21.3036 	EXP 	choice_1: autoDraw = True
21.3036 	EXP 	choice_2: autoDraw = True
21.3036 	EXP 	choice_3: autoDraw = True
21.3036 	EXP 	choice_4: autoDraw = True
21.3036 	EXP 	choice_5: autoDraw = True
21.3036 	EXP 	choice_6: autoDraw = True
21.3036 	EXP 	choice_7: autoDraw = True
21.3036 	EXP 	choice_8: autoDraw = True
21.3156 	EXP 	choice_1: autoDraw = True
21.3156 	EXP 	choice_2: autoDraw = True
21.3156 	EXP 	choice_3: autoDraw = True
21.3156 	EXP 	choice_4: autoDraw = True
21.3156 	EXP 	choice_5: autoDraw = True
21.3156 	EXP 	choice_6: autoDraw = True
21.3156 	EXP 	choice_7: autoDraw = True
21.3156 	EXP 	choice_8: autoDraw = True
21.3276 	EXP 	choice_1: autoDraw = True
21.3276 	EXP 	choice_2: autoDraw = True
21.3276 	EXP 	choice_3: autoDraw = True
21.3276 	EXP 	choice_4: autoDraw = True
21.3276 	EXP 	choice_5: autoDraw = True
21.3276 	EXP 	choice_6: autoDraw = True
21.3276 	EXP 	choice_7: autoDraw = True
21.3276 	EXP 	choice_8: autoDraw = True
21.3398 	EXP 	choice_1: autoDraw = True
21.3398 	EXP 	choice_2: autoDraw = True
21.3398 	EXP 	choice_3: autoDraw = True
21.3398 	EXP 	choice_4: autoDraw = True
21.3398 	EXP 	choice_5: autoDraw = True
21.3398 	EXP 	choice_6: autoDraw = True
21.3398 	EXP 	choice_7: autoDraw = True
21.3398 	EXP 	choice_8: autoDraw = True
21.3520 	EXP 	choice_1: autoDraw = True
21.3520 	EXP 	choice_2: autoDraw = True
21.3520 	EXP 	choice_3: autoDraw = True
21.3520 	EXP 	choice_4: autoDraw = True
21.3520 	EXP 	choice_5: autoDraw = True
21.3520 	EXP 	choice_6: autoDraw = True
21.3520 	EXP 	choice_7: autoDraw = True
21.3520 	EXP 	choice_8: autoDraw = True
21.3592 	EXP 	choice_1: autoDraw = True
21.3592 	EXP 	choice_2: autoDraw = True
21.3592 	EXP 	choice_3: autoDraw = True
21.3592 	EXP 	choice_4: autoDraw = True
21.3592 	EXP 	choice_5: autoDraw = True
21.3592 	EXP 	choice_6: autoDraw = True
21.3592 	EXP 	choice_7: autoDraw = True
21.3592 	EXP 	choice_8: autoDraw = True
21.3702 	EXP 	choice_1: autoDraw = True
21.3702 	EXP 	choice_2: autoDraw = True
21.3702 	EXP 	choice_3: autoDraw = True
21.3702 	EXP 	choice_4: autoDraw = True
21.3702 	EXP 	choice_5: autoDraw = True
21.3702 	EXP 	choice_6: autoDraw = True
21.3702 	EXP 	choice_7: autoDraw = True
21.3702 	EXP 	choice_8: autoDraw = True
21.3828 	EXP 	choice_1: autoDraw = True
21.3828 	EXP 	choice_2: autoDraw = True
21.3828 	EXP 	choice_3: autoDraw = True
21.3828 	EXP 	choice_4: autoDraw = True
21.3828 	EXP 	choice_5: autoDraw = True
21.3828 	EXP 	choice_6: autoDraw = True
21.3828 	EXP 	choice_7: autoDraw = True
21.3828 	EXP 	choice_8: autoDraw = True
21.3949 	EXP 	choice_1: autoDraw = True
21.3949 	EXP 	choice_2: autoDraw = True
21.3949 	EXP 	choice_3: autoDraw = True
21.3949 	EXP 	choice_4: autoDraw = True
21.3949 	EXP 	choice_5: autoDraw = True
21.3949 	EXP 	choice_6: autoDraw = True
21.3949 	EXP 	choice_7: autoDraw = True
21.3949 	EXP 	choice_8: autoDraw = True
21.4068 	EXP 	choice_1: autoDraw = True
21.4068 	EXP 	choice_2: autoDraw = True
21.4068 	EXP 	choice_3: autoDraw = True
21.4068 	EXP 	choice_4: autoDraw = True
21.4068 	EXP 	choice_5: autoDraw = True
21.4068 	EXP 	choice_6: autoDraw = True
21.4068 	EXP 	choice_7: autoDraw = True
21.4068 	EXP 	choice_8: autoDraw = True
21.4190 	EXP 	choice_1: autoDraw = True
21.4190 	EXP 	choice_2: autoDraw = True
21.4190 	EXP 	choice_3: autoDraw = True
21.4190 	EXP 	choice_4: autoDraw = True
21.4190 	EXP 	choice_5: autoDraw = True
21.4190 	EXP 	choice_6: autoDraw = True
21.4190 	EXP 	choice_7: autoDraw = True
21.4190 	EXP 	choice_8: autoDraw = True
21.4262 	EXP 	choice_1: autoDraw = True
21.4262 	EXP 	choice_2: autoDraw = True
21.4262 	EXP 	choice_3: autoDraw = True
21.4262 	EXP 	choice_4: autoDraw = True
21.4262 	EXP 	choice_5: autoDraw = True
21.4262 	EXP 	choice_6: autoDraw = True
21.4262 	EXP 	choice_7: autoDraw = True
21.4262 	EXP 	choice_8: autoDraw = True
21.4375 	EXP 	choice_1: autoDraw = True
21.4375 	EXP 	choice_2: autoDraw = True
21.4375 	EXP 	choice_3: autoDraw = True
21.4375 	EXP 	choice_4: autoDraw = True
21.4375 	EXP 	choice_5: autoDraw = True
21.4375 	EXP 	choice_6: autoDraw = True
21.4375 	EXP 	choice_7: autoDraw = True
21.4375 	EXP 	choice_8: autoDraw = True
21.4497 	EXP 	choice_1: autoDraw = True
21.4497 	EXP 	choice_2: autoDraw = True
21.4497 	EXP 	choice_3: autoDraw = True
21.4497 	EXP 	choice_4: autoDraw = True
21.4497 	EXP 	choice_5: autoDraw = True
21.4497 	EXP 	choice_6: autoDraw = True
21.4497 	EXP 	choice_7: autoDraw = True
21.4497 	EXP 	choice_8: autoDraw = True
21.4619 	EXP 	choice_1: autoDraw = True
21.4619 	EXP 	choice_2: autoDraw = True
21.4619 	EXP 	choice_3: autoDraw = True
21.4619 	EXP 	choice_4: autoDraw = True
21.4619 	EXP 	choice_5: autoDraw = True
21.4619 	EXP 	choice_6: autoDraw = True
21.4619 	EXP 	choice_7: autoDraw = True
21.4619 	EXP 	choice_8: autoDraw = True
21.4740 	EXP 	choice_1: autoDraw = True
21.4740 	EXP 	choice_2: autoDraw = True
21.4740 	EXP 	choice_3: autoDraw = True
21.4740 	EXP 	choice_4: autoDraw = True
21.4740 	EXP 	choice_5: autoDraw = True
21.4740 	EXP 	choice_6: autoDraw = True
21.4740 	EXP 	choice_7: autoDraw = True
21.4740 	EXP 	choice_8: autoDraw = True
21.4809 	EXP 	choice_1: autoDraw = True
21.4809 	EXP 	choice_2: autoDraw = True
21.4809 	EXP 	choice_3: autoDraw = True
21.4809 	EXP 	choice_4: autoDraw = True
21.4809 	EXP 	choice_5: autoDraw = True
21.4809 	EXP 	choice_6: autoDraw = True
21.4809 	EXP 	choice_7: autoDraw = True
21.4809 	EXP 	choice_8: autoDraw = True
21.4922 	EXP 	choice_1: autoDraw = True
21.4922 	EXP 	choice_2: autoDraw = True
21.4922 	EXP 	choice_3: autoDraw = True
21.4922 	EXP 	choice_4: autoDraw = True
21.4922 	EXP 	choice_5: autoDraw = True
21.4922 	EXP 	choice_6: autoDraw = True
21.4922 	EXP 	choice_7: autoDraw = True
21.4922 	EXP 	choice_8: autoDraw = True
21.4992 	EXP 	choice_1: autoDraw = True
21.4992 	EXP 	choice_2: autoDraw = True
21.4992 	EXP 	choice_3: autoDraw = True
21.4992 	EXP 	choice_4: autoDraw = True
21.4992 	EXP 	choice_5: autoDraw = True
21.4992 	EXP 	choice_6: autoDraw = True
21.4992 	EXP 	choice_7: autoDraw = True
21.4992 	EXP 	choice_8: autoDraw = True
21.5105 	EXP 	choice_1: autoDraw = True
21.5105 	EXP 	choice_2: autoDraw = True
21.5105 	EXP 	choice_3: autoDraw = True
21.5105 	EXP 	choice_4: autoDraw = True
21.5105 	EXP 	choice_5: autoDraw = True
21.5105 	EXP 	choice_6: autoDraw = True
21.5105 	EXP 	choice_7: autoDraw = True
21.5105 	EXP 	choice_8: autoDraw = True
21.5230 	EXP 	choice_1: autoDraw = True
21.5230 	EXP 	choice_2: autoDraw = True
21.5230 	EXP 	choice_3: autoDraw = True
21.5230 	EXP 	choice_4: autoDraw = True
21.5230 	EXP 	choice_5: autoDraw = True
21.5230 	EXP 	choice_6: autoDraw = True
21.5230 	EXP 	choice_7: autoDraw = True
21.5230 	EXP 	choice_8: autoDraw = True
21.5349 	EXP 	choice_1: autoDraw = True
21.5349 	EXP 	choice_2: autoDraw = True
21.5349 	EXP 	choice_3: autoDraw = True
21.5349 	EXP 	choice_4: autoDraw = True
21.5349 	EXP 	choice_5: autoDraw = True
21.5349 	EXP 	choice_6: autoDraw = True
21.5349 	EXP 	choice_7: autoDraw = True
21.5349 	EXP 	choice_8: autoDraw = True
21.5469 	EXP 	choice_1: autoDraw = True
21.5469 	EXP 	choice_2: autoDraw = True
21.5469 	EXP 	choice_3: autoDraw = True
21.5469 	EXP 	choice_4: autoDraw = True
21.5469 	EXP 	choice_5: autoDraw = True
21.5469 	EXP 	choice_6: autoDraw = True
21.5469 	EXP 	choice_7: autoDraw = True
21.5469 	EXP 	choice_8: autoDraw = True
21.5540 	EXP 	choice_1: autoDraw = True
21.5540 	EXP 	choice_2: autoDraw = True
21.5540 	EXP 	choice_3: autoDraw = True
21.5540 	EXP 	choice_4: autoDraw = True
21.5540 	EXP 	choice_5: autoDraw = True
21.5540 	EXP 	choice_6: autoDraw = True
21.5540 	EXP 	choice_7: autoDraw = True
21.5540 	EXP 	choice_8: autoDraw = True
21.5654 	EXP 	choice_1: autoDraw = True
21.5654 	EXP 	choice_2: autoDraw = True
21.5654 	EXP 	choice_3: autoDraw = True
21.5654 	EXP 	choice_4: autoDraw = True
21.5654 	EXP 	choice_5: autoDraw = True
21.5654 	EXP 	choice_6: autoDraw = True
21.5654 	EXP 	choice_7: autoDraw = True
21.5654 	EXP 	choice_8: autoDraw = True
21.5778 	EXP 	choice_1: autoDraw = True
21.5778 	EXP 	choice_2: autoDraw = True
21.5778 	EXP 	choice_3: autoDraw = True
21.5778 	EXP 	choice_4: autoDraw = True
21.5778 	EXP 	choice_5: autoDraw = True
21.5778 	EXP 	choice_6: autoDraw = True
21.5778 	EXP 	choice_7: autoDraw = True
21.5778 	EXP 	choice_8: autoDraw = True
21.5896 	EXP 	choice_1: autoDraw = True
21.5896 	EXP 	choice_2: autoDraw = True
21.5896 	EXP 	choice_3: autoDraw = True
21.5896 	EXP 	choice_4: autoDraw = True
21.5896 	EXP 	choice_5: autoDraw = True
21.5896 	EXP 	choice_6: autoDraw = True
21.5896 	EXP 	choice_7: autoDraw = True
21.5896 	EXP 	choice_8: autoDraw = True
21.5969 	EXP 	choice_1: autoDraw = True
21.5969 	EXP 	choice_2: autoDraw = True
21.5969 	EXP 	choice_3: autoDraw = True
21.5969 	EXP 	choice_4: autoDraw = True
21.5969 	EXP 	choice_5: autoDraw = True
21.5969 	EXP 	choice_6: autoDraw = True
21.5969 	EXP 	choice_7: autoDraw = True
21.5969 	EXP 	choice_8: autoDraw = True
21.5976 	DATA 	Mouse: Left button down, pos=(1066,549)
21.6021 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'stimuli/b57.png'), ('choices', 'choices/b57_1.png,choices/b57_2.png,choices/b57_3.png,choices/b57_4.png,choices/b57_5.png,choices/b57_6.png,choices/b57_7.png,choices/b57_8.png'), ('correct', 0)])
21.7498 	DATA 	Mouse:  Left button up, pos=(1066,549)
21.7603 	EXP 	choice_1: autoDraw = True
21.7603 	EXP 	choice_2: autoDraw = True
21.7603 	EXP 	choice_3: autoDraw = True
21.7603 	EXP 	choice_4: autoDraw = True
21.7603 	EXP 	choice_5: autoDraw = True
21.7603 	EXP 	choice_6: autoDraw = True
21.7603 	EXP 	choice_7: autoDraw = True
21.7603 	EXP 	choice_8: autoDraw = True
21.7603 	EXP 	Stimuli: autoDraw = False
21.7603 	EXP 	choice_1: autoDraw = False
21.7603 	EXP 	choice_2: autoDraw = False
21.7603 	EXP 	choice_3: autoDraw = False
21.7603 	EXP 	choice_4: autoDraw = False
21.7603 	EXP 	choice_5: autoDraw = False
21.7603 	EXP 	choice_6: autoDraw = False
21.7603 	EXP 	choice_7: autoDraw = False
21.7603 	EXP 	choice_8: autoDraw = False
21.7603 	EXP 	timer: autoDraw = False
21.7603 	EXP 	Stimuli: image = 'stimuli/b57.png'
21.7603 	EXP 	choice_1: image = 'choices/b57_1.png'
21.7603 	EXP 	choice_1: autoDraw = True
21.7603 	EXP 	choice_1: texRes = 128.0
21.7603 	EXP 	choice_1: pos = [0.1, 0.23]
21.7603 	EXP 	choice_1: size = [0.2, 0.2]
21.7603 	EXP 	choice_2: image = 'choices/b57_2.png'
21.7603 	EXP 	choice_2: autoDraw = True
21.7603 	EXP 	choice_2: texRes = 128.0
21.7603 	EXP 	choice_2: pos = [0.35, 0.23]
